20:35:37.334;[RPM] 4;2405.7737
20:35:37.382;[RPM] 4;2408.4778
20:35:37.447;[RPM] 4;2411.9631
20:35:37.500;[RPM] 4;2410.413
20:35:37.548;[RPM] 4;2410.0256
20:35:37.583;[RPM] 4;2409.6384
20:35:37.632;[RPM] 4;2410.8005
20:35:37.683;[RPM] 4;2411.188
20:35:37.731;[RPM] 4;2410.8005
20:35:37.782;[RPM] 4;2411.5757
20:35:37.834;[RPM] 4;2405.0024
20:35:37.883;[RPM] 4;2405.3882
20:35:37.930;[RPM] 4;2406.932
20:35:37.983;[RPM] 4;2408.0913
20:35:38.035;[RPM] 4;2407.7046
20:35:38.080;[RPM] 4;2408.4778
20:35:38.132;[RPM] 4;2407.3184
20:35:38.182;[RPM] 4;2403.4612
20:35:38.231;[RPM] 4;2409.2517
20:35:38.280;[RPM] 4;2408.8645
20:35:38.332;[RPM] 4;2410.413
20:35:38.378;[RPM] 4;2411.9631
20:35:38.430;[RPM] 4;2411.9631
20:35:38.480;[RPM] 4;2405.0024
20:35:38.531;[RPM] 4;2409.6384
20:35:38.580;[RPM] 4;2413.1274
20:35:38.637;[RPM] 4;2406.546
20:35:38.684;[RPM] 4;2408.0913
20:35:38.746;[RPM] 4;2411.9631
20:35:38.800;[RPM] 4;2411.5757
20:35:38.852;[RPM] 4;2411.9631
20:35:38.919;[RPM] 4;2405.7737
20:35:38.952;[RPM] 4;2409.2517
20:35:39.015;[RPM] 4;2410.8005
20:35:39.065;[RPM] 4;2411.5757
20:35:39.165;[RPM] 4;2411.188
20:35:39.220;[RPM] 4;2405.7737
20:35:39.297;[RPM] 4;2406.932
20:35:40.726;[RPM] 4;2409.2517
20:35:40.757;[RPM] 4;2411.188
20:35:40.784;[RPM] 4;2411.5757
20:35:40.815;[RPM] 4;2411.9631
20:35:40.845;[RPM] 4;2411.5757
20:35:40.869;[RPM] 4;2411.5757
20:35:40.902;[RPM] 4;2412.3513
20:35:40.932;[RPM] 4;2406.1597
20:35:40.965;[RPM] 4;2403.4612
20:35:41.003;[RPM] 4;2406.932
20:35:41.030;[RPM] 4;2408.4778
20:35:41.051;[RPM] 4;2408.8645
20:35:41.084;[RPM] 4;2409.6384
20:35:41.116;[RPM] 4;2408.0913
20:35:41.153;[RPM] 4;2411.188
20:35:41.172;[RPM] 4;2410.413
20:35:41.218;[RPM] 4;2411.5757
20:35:41.244;[RPM] 4;2411.188
20:35:41.264;[RPM] 4;2410.413
20:35:41.297;[RPM] 4;2410.0256
20:35:41.329;[RPM] 4;2410.413
20:35:41.365;[RPM] 4;2410.413
20:35:41.396;[RPM] 4;2410.413
20:35:41.429;[RPM] 4;2409.6384
20:35:41.462;[RPM] 4;2409.2517
20:35:41.485;[RPM] 4;2407.3184
20:35:41.514;[RPM] 4;2405.7737
20:35:41.564;[RPM] 4;2403.4612
20:35:41.601;[RPM] 4;2408.4778
20:35:41.633;[RPM] 4;2409.6384
20:35:41.667;[RPM] 4;2409.6384
20:35:41.700;[RPM] 4;2408.0913
20:35:41.733;[RPM] 4;2407.7046
20:35:41.767;[RPM] 4;2406.932
20:35:41.801;[RPM] 4;2405.7737
20:35:41.832;[RPM] 4;2405.3882
20:35:41.866;[RPM] 4;2405.0024
20:35:41.901;[RPM] 4;2403.4612
20:35:41.930;[RPM] 4;2402.6912
20:35:41.960;[RPM] 4;2410.413
20:35:41.997;[RPM] 4;2410.413
20:35:42.027;[RPM] 4;2410.8005
20:35:42.062;[RPM] 4;2410.8005
20:35:42.095;[RPM] 4;2411.188
20:35:42.130;[RPM] 4;2411.5757
20:35:42.152;[RPM] 4;2405.0024
20:35:42.187;[RPM] 4;2405.7737
20:35:42.228;[RPM] 4;2405.7737
20:35:42.263;[RPM] 4;2405.3882
20:35:42.298;[RPM] 4;2405.7737
20:35:42.319;[RPM] 4;2405.3882
20:35:42.350;[RPM] 4;2405.3882
20:35:42.380;[RPM] 4;2405.0024
20:35:42.413;[RPM] 4;2405.3882
20:35:42.447;[RPM] 4;2405.0024
20:35:42.480;[RPM] 4;2405.0024
20:35:42.512;[RPM] 4;2405.0024
20:35:42.545;[RPM] 4;2405.3882
20:35:42.582;[RPM] 4;2406.1597
20:35:42.615;[RPM] 4;2408.0913
20:35:42.650;[RPM] 4;2407.7046
20:35:42.682;[RPM] 4;2408.0913
20:35:42.702;[RPM] 4;2408.4778
20:35:42.733;[RPM] 4;2407.3184
20:35:42.765;[RPM] 4;2406.932
20:35:42.797;[RPM] 4;2405.0024
20:35:42.831;[RPM] 4;2402.6912
20:35:42.862;[RPM] 4;2409.6384
20:35:42.895;[RPM] 4;2409.2517
20:35:42.930;[RPM] 4;2409.6384
20:35:42.965;[RPM] 4;2409.6384
20:35:42.999;[RPM] 4;2409.6384
20:35:43.035;[RPM] 4;2409.6384
20:35:43.065;[RPM] 4;2406.1597
20:35:43.098;[RPM] 4;2411.188
20:35:43.131;[RPM] 4;2411.5757
20:35:43.162;[RPM] 4;2410.8005
20:35:43.203;[RPM] 4;2411.188
20:35:43.229;[RPM] 4;2411.188
20:35:43.265;[RPM] 4;2411.188
20:35:43.297;[RPM] 4;2411.5757
20:35:43.332;[RPM] 4;2410.8005
20:35:43.368;[RPM] 4;2411.5757
20:35:43.398;[RPM] 4;2403.8462
20:35:43.434;[RPM] 4;2404.2314
20:35:43.464;[RPM] 4;2403.8462
20:35:43.495;[RPM] 4;2403.076
20:35:43.527;[RPM] 4;2410.413
20:35:43.564;[RPM] 4;2409.6384
20:35:43.597;[RPM] 4;2409.6384
20:35:43.633;[RPM] 4;2409.6384
20:35:43.666;[RPM] 4;2408.0913
20:35:43.698;[RPM] 4;2407.3184
20:35:43.732;[RPM] 4;2406.546
20:35:43.766;[RPM] 4;2405.0024
20:35:43.799;[RPM] 4;2403.4612
20:35:43.832;[RPM] 4;2408.0913
20:35:43.863;[RPM] 4;2410.0256
20:35:43.898;[RPM] 4;2409.6384
20:35:43.936;[RPM] 4;2408.8645
20:35:43.980;[RPM] 4;2406.546
20:35:44.014;[RPM] 4;2403.8462
20:35:44.045;[RPM] 4;2408.8645
20:35:44.079;[RPM] 4;2408.8645
20:35:44.113;[RPM] 4;2406.932
20:35:44.148;[RPM] 4;2403.4612
20:35:44.182;[RPM] 4;2402.6912
20:35:44.214;[RPM] 4;2409.6384
20:35:44.246;[RPM] 4;2409.6384
20:35:44.285;[RPM] 4;2410.0256
20:35:44.318;[RPM] 4;2409.6384
20:35:44.363;[RPM] 4;2408.8645
20:35:44.397;[RPM] 4;2407.3184
20:35:44.432;[RPM] 4;2405.7737
20:35:44.467;[RPM] 4;2403.4612
20:35:44.499;[RPM] 4;2409.6384
20:35:44.531;[RPM] 4;2410.413
20:35:44.566;[RPM] 4;2409.6384
20:35:44.597;[RPM] 4;2409.6384
20:35:44.630;[RPM] 4;2407.3184
20:35:44.680;[RPM] 4;2405.3882
20:35:44.714;[RPM] 4;2403.076
20:35:44.748;[RPM] 4;2409.2517
20:35:44.782;[RPM] 4;2410.0256
20:35:44.814;[RPM] 4;2409.6384
20:35:44.849;[RPM] 4;2406.546
20:35:44.882;[RPM] 4;2406.1597
20:35:44.916;[RPM] 4;2405.7737
20:35:44.964;[RPM] 4;2405.3882
20:35:44.997;[RPM] 4;2405.3882
20:35:45.032;[RPM] 4;2405.0024
20:35:45.082;[RPM] 4;2405.0024
20:35:45.100;[RPM] 4;2403.076
20:35:45.134;[RPM] 4;2410.413
20:35:45.181;[RPM] 4;2410.0256
20:35:45.213;[RPM] 4;2409.6384
20:35:45.250;[RPM] 4;2409.2517
20:35:45.301;[RPM] 4;2408.4778
20:35:45.330;[RPM] 4;2407.3184
20:35:45.368;[RPM] 4;2406.1597
20:35:45.400;[RPM] 4;2403.076
20:35:45.432;[RPM] 4;2409.6384
20:35:45.467;[RPM] 4;2408.8645
20:35:45.502;[RPM] 4;2408.4778
20:35:45.535;[RPM] 4;2406.546
20:35:45.569;[RPM] 4;2405.0024
20:35:45.611;[RPM] 4;2403.4612
20:35:45.649;[RPM] 4;2409.6384
20:35:45.680;[RPM] 4;2409.2517
20:35:45.730;[RPM] 4;2409.6384
20:35:45.764;[RPM] 4;2405.7737
20:35:45.799;[RPM] 4;2403.8462
20:35:45.849;[RPM] 4;2408.8645
20:35:45.880;[RPM] 4;2406.932
20:35:45.930;[RPM] 4;2407.3184
20:35:45.968;[RPM] 4;2402.3062
20:35:45.997;[RPM] 4;2409.2517
20:35:46.045;[RPM] 4;2409.2517
20:35:46.080;[RPM] 4;2408.8645
20:35:46.117;[RPM] 4;2407.3184
20:35:46.150;[RPM] 4;2405.7737
20:35:46.196;[RPM] 4;2405.0024
20:35:46.234;[RPM] 4;2404.6167
20:35:46.286;[RPM] 4;2405.0024
20:35:46.315;[RPM] 4;2404.6167
20:35:46.347;[RPM] 4;2410.0256
20:35:46.400;[RPM] 4;2410.0256
20:35:46.432;[RPM] 4;2409.2517
20:35:46.479;[RPM] 4;2409.6384
20:35:46.517;[RPM] 4;2407.7046
20:35:46.550;[RPM] 4;2405.7737
20:35:46.600;[RPM] 4;2404.6167
20:35:46.631;[RPM] 4;2402.3062
20:35:46.680;[RPM] 4;2408.4778
20:35:46.716;[RPM] 4;2405.0024
20:35:46.767;[RPM] 4;2402.6912
20:35:46.800;[RPM] 4;2409.2517
20:35:46.836;[RPM] 4;2409.6384
20:35:46.880;[RPM] 4;2408.8645
20:35:46.918;[RPM] 4;2408.4778
20:35:46.966;[RPM] 4;2408.8645
20:35:47.000;[RPM] 4;2407.7046
20:35:47.048;[RPM] 4;2407.3184
20:35:47.081;[RPM] 4;2406.1597
20:35:47.117;[RPM] 4;2404.6167
20:35:47.162;[RPM] 4;2403.076
20:35:47.196;[RPM] 4;2409.6384
20:35:47.228;[RPM] 4;2409.6384
20:35:47.269;[RPM] 4;2408.4778
20:35:47.300;[RPM] 4;2406.546
20:35:47.347;[RPM] 4;2404.6167
20:35:47.380;[RPM] 4;2402.6912
20:35:47.418;[RPM] 4;2408.0913
20:35:47.466;[RPM] 4;2406.546
20:35:47.497;[RPM] 4;2403.4612
20:35:47.549;[RPM] 4;2409.2517
20:35:47.585;[RPM] 4;2409.2517
20:35:47.617;[RPM] 4;2406.932
20:35:47.664;[RPM] 4;2404.2314
20:35:47.698;[RPM] 4;2409.2517
20:35:47.735;[RPM] 4;2409.2517
20:35:47.781;[RPM] 4;2409.6384
20:35:47.829;[RPM] 4;2406.1597
20:35:47.866;[RPM] 4;2404.6167
20:35:47.917;[RPM] 4;2406.1597
20:35:47.985;[RPM] 4;2409.6384
20:35:48.063;[RPM] 4;2408.8645
20:35:48.116;[RPM] 4;2407.3184
20:35:48.167;[RPM] 4;2407.3184
20:35:48.230;[RPM] 4;2408.0913
20:35:48.266;[RPM] 4;2406.546
20:35:48.335;[RPM] 4;2406.1597
20:35:48.396;[RPM] 4;2403.4612
20:35:48.432;[RPM] 4;2410.0256
20:35:48.488;[RPM] 4;2410.0256
20:35:48.546;[RPM] 4;2409.2517
20:35:48.613;[RPM] 4;2405.7737
20:35:48.663;[RPM] 4;2402.6912
20:35:48.716;[RPM] 4;2410.0256
20:35:48.781;[RPM] 4;2409.6384
20:35:48.834;[RPM] 4;2408.4778
20:35:48.896;[RPM] 4;2408.8645
20:35:48.946;[RPM] 4;2408.4778
20:35:49.001;[RPM] 4;2406.546
20:35:49.067;[RPM] 4;2401.9216
20:35:49.113;[RPM] 4;2409.2517
20:35:49.180;[RPM] 4;2406.546
20:35:49.235;[RPM] 4;2408.8645
20:35:49.299;[RPM] 4;2408.8645
20:35:49.366;[RPM] 4;2403.076
20:35:49.400;[RPM] 4;2406.932
20:35:49.464;[RPM] 4;2408.0913
20:35:49.514;[RPM] 4;2406.932
20:35:49.563;[RPM] 4;2408.4778
20:35:49.603;[RPM] 4;2407.7046
20:35:49.648;[RPM] 4;2400.384
20:35:49.696;[RPM] 4;2406.546
20:35:49.735;[RPM] 4;2407.3184
20:35:49.783;[RPM] 4;2404.2314
20:35:49.831;[RPM] 4;2406.932
20:35:49.882;[RPM] 4;2402.6912
20:35:49.914;[RPM] 4;2407.3184
20:35:49.965;[RPM] 4;2399.2322
20:35:50.013;[RPM] 4;2405.3882
20:35:50.062;[RPM] 4;2399.2322
20:35:50.099;[RPM] 4;2398.8484
20:35:50.147;[RPM] 4;2405.0024
20:35:50.202;[RPM] 4;2406.1597
20:35:50.249;[RPM] 4;2400.768
20:35:50.295;[RPM] 4;2402.3062
20:35:50.351;[RPM] 4;2407.3184
20:35:50.398;[RPM] 4;2404.6167
20:35:50.447;[RPM] 4;2405.7737
20:35:50.497;[RPM] 4;2406.932
20:35:50.549;[RPM] 4;2401.9216
20:35:50.616;[RPM] 4;2403.8462
20:35:50.701;[RPM] 4;2406.1597
20:35:50.729;[RPM] 4;2405.0024
20:35:50.785;[RPM] 4;2403.8462
20:35:50.850;[RPM] 4;2400.768
20:35:51.452;[RPM] 4;2398.0815
20:35:51.500;[RPM] 4;2399.6162
20:35:51.531;[RPM] 4;2405.3882
20:35:51.561;[RPM] 4;2398.8484
20:35:51.594;[RPM] 4;2405.0024
20:35:51.627;[RPM] 4;2405.3882
20:35:51.649;[RPM] 4;2403.4612
20:35:51.678;[RPM] 4;2406.1597
20:35:51.711;[RPM] 4;2402.6912
20:35:51.748;[RPM] 4;2406.1597
20:35:51.780;[RPM] 4;2401.5369
20:35:51.802;[RPM] 4;2405.7737
20:35:51.834;[RPM] 4;2401.1526
20:35:51.862;[RPM] 4;2405.7737
20:35:51.897;[RPM] 4;2400.0
20:35:51.947;[RPM] 4;2405.0024
20:35:51.965;[RPM] 4;2405.0024
20:35:51.994;[RPM] 4;2401.5369
20:35:52.016;[RPM] 4;2405.0024
20:35:52.051;[RPM] 4;2399.2322
20:35:52.079;[RPM] 4;2405.0024
20:35:52.112;[RPM] 4;2405.7737
20:35:52.146;[RPM] 4;2405.0024
20:35:52.168;[RPM] 4;2398.8484
20:35:52.197;[RPM] 4;2403.8462
20:35:52.230;[RPM] 4;2404.6167
20:35:52.252;[RPM] 4;2400.0
20:35:52.296;[RPM] 4;2404.6167
20:35:52.330;[RPM] 4;2405.0024
20:35:52.362;[RPM] 4;2402.6912
20:35:52.395;[RPM] 4;2405.7737
20:35:52.429;[RPM] 4;2402.3062
20:35:52.465;[RPM] 4;2405.0024
20:35:52.498;[RPM] 4;2400.0
20:35:52.518;[RPM] 4;2405.0024
20:35:52.548;[RPM] 4;2398.4648
20:35:52.597;[RPM] 4;2404.6167
20:35:52.617;[RPM] 4;2404.2314
20:35:52.646;[RPM] 4;2402.3062
20:35:52.678;[RPM] 4;2405.0024
20:35:52.711;[RPM] 4;2399.2322
20:35:52.736;[RPM] 4;2404.2314
20:35:52.763;[RPM] 4;2403.8462
20:35:52.798;[RPM] 4;2399.6162
20:35:52.830;[RPM] 4;2403.4612
20:35:52.853;[RPM] 4;2404.6167
20:35:52.896;[RPM] 4;2399.2322
20:35:52.929;[RPM] 4;2402.3062
20:35:52.964;[RPM] 4;2404.2314
20:35:52.981;[RPM] 4;2398.4648
20:35:53.011;[RPM] 4;2401.9216
20:35:53.047;[RPM] 4;2403.8462
20:35:53.077;[RPM] 4;2397.315
20:35:53.100;[RPM] 4;2401.5369
20:35:53.131;[RPM] 4;2404.2314
20:35:53.165;[RPM] 4;2403.4612
20:35:53.196;[RPM] 4;2400.0
20:35:53.229;[RPM] 4;2403.076
20:35:53.263;[RPM] 4;2403.4612
20:35:53.295;[RPM] 4;2396.5488
20:35:53.330;[RPM] 4;2399.2322
20:35:53.362;[RPM] 4;2401.9216
20:35:53.395;[RPM] 4;2403.8462
20:35:53.417;[RPM] 4;2403.4612
20:35:53.448;[RPM] 4;2396.166
20:35:53.483;[RPM] 4;2400.768
20:35:53.514;[RPM] 4;2403.076
20:35:53.548;[RPM] 4;2403.4612
20:35:53.582;[RPM] 4;2403.8462
20:35:53.612;[RPM] 4;2399.6162
20:35:53.645;[RPM] 4;2403.076
20:35:53.678;[RPM] 4;2404.2314
20:35:53.716;[RPM] 4;2398.0815
20:35:53.748;[RPM] 4;2401.1526
20:35:53.779;[RPM] 4;2403.8462
20:35:53.801;[RPM] 4;2404.6167
20:35:53.833;[RPM] 4;2400.768
20:35:53.865;[RPM] 4;2404.6167
20:35:53.895;[RPM] 4;2404.6167
20:35:53.928;[RPM] 4;2400.0
20:35:53.965;[RPM] 4;2404.6167
20:35:53.997;[RPM] 4;2402.3062
20:35:54.030;[RPM] 4;2400.384
20:35:54.061;[RPM] 4;2405.0024
20:35:54.098;[RPM] 4;2405.0024
20:35:54.129;[RPM] 4;2401.9216
20:35:54.164;[RPM] 4;2404.6167
20:35:54.199;[RPM] 4;2398.0815
20:35:54.229;[RPM] 4;2401.9216
20:35:54.250;[RPM] 4;2404.6167
20:35:54.282;[RPM] 4;2398.4648
20:35:54.330;[RPM] 4;2402.3062
20:35:54.365;[RPM] 4;2405.0024
20:35:54.399;[RPM] 4;2399.2322
20:35:54.434;[RPM] 4;2402.3062
20:35:54.467;[RPM] 4;2404.2314
20:35:54.499;[RPM] 4;2397.6982
20:35:54.533;[RPM] 4;2401.5369
20:35:54.565;[RPM] 4;2405.0024
20:35:54.598;[RPM] 4;2404.2314
20:35:54.646;[RPM] 4;2401.5369
20:35:54.665;[RPM] 4;2404.6167
20:35:54.701;[RPM] 4;2399.2322
20:35:54.732;[RPM] 4;2403.8462
20:35:54.769;[RPM] 4;2405.3882
20:35:54.801;[RPM] 4;2403.076
20:35:54.845;[RPM] 4;2405.0024
20:35:54.878;[RPM] 4;2402.3062
20:35:54.912;[RPM] 4;2406.1597
20:35:54.935;[RPM] 4;2402.6912
20:35:54.967;[RPM] 4;2406.1597
20:35:54.998;[RPM] 4;2404.2314
20:35:55.031;[RPM] 4;2407.7046
20:35:55.063;[RPM] 4;2406.1597
20:35:55.098;[RPM] 4;2401.5369
20:35:55.131;[RPM] 4;2406.546
20:35:55.164;[RPM] 4;2401.5369
20:35:55.196;[RPM] 4;2406.1597
20:35:55.231;[RPM] 4;2401.5369
20:35:55.263;[RPM] 4;2405.7737
20:35:55.298;[RPM] 4;2400.384
20:35:55.330;[RPM] 4;2405.3882
20:35:55.365;[RPM] 4;2399.2322
20:35:55.395;[RPM] 4;2405.0024
20:35:55.436;[RPM] 4;2405.3882
20:35:55.464;[RPM] 4;2401.5369
20:35:55.499;[RPM] 4;2404.6167
20:35:55.529;[RPM] 4;2399.2322
20:35:55.566;[RPM] 4;2396.932
20:35:55.586;[RPM] 4;2398.4648
20:35:55.619;[RPM] 4;2400.768
20:35:55.662;[RPM] 4;2403.8462
20:35:55.698;[RPM] 4;2403.8462
20:35:55.728;[RPM] 4;2398.4648
20:35:55.763;[RPM] 4;2402.6912
20:35:55.811;[RPM] 4;2404.6167
20:35:55.850;[RPM] 4;2398.8484
20:35:55.893;[RPM] 4;2403.4612
20:35:55.931;[RPM] 4;2404.2314
20:35:55.968;[RPM] 4;2398.4648
20:35:55.999;[RPM] 4;2401.9216
20:35:56.035;[RPM] 4;2404.2314
20:35:56.078;[RPM] 4;2396.5488
20:35:56.111;[RPM] 4;2399.6162
20:35:56.145;[RPM] 4;2401.9216
20:35:56.181;[RPM] 4;2404.2314
20:35:56.216;[RPM] 4;2396.932
20:35:56.250;[RPM] 4;2399.6162
20:35:56.295;[RPM] 4;2402.6912
20:35:56.328;[RPM] 4;2403.8462
20:35:56.362;[RPM] 4;2403.4612
20:35:56.396;[RPM] 4;2398.0815
20:35:56.430;[RPM] 4;2400.0
20:35:56.467;[RPM] 4;2401.1526
20:35:56.514;[RPM] 4;2403.076
20:35:56.548;[RPM] 4;2396.932
20:35:56.579;[RPM] 4;2398.8484
20:35:56.614;[RPM] 4;2400.768
20:35:56.650;[RPM] 4;2403.076
20:35:56.685;[RPM] 4;2402.3062
20:35:56.729;[RPM] 4;2396.5488
20:35:56.764;[RPM] 4;2400.384
20:35:56.797;[RPM] 4;2404.2314
20:35:56.832;[RPM] 4;2398.0815
20:35:56.868;[RPM] 4;2401.9216
20:35:56.916;[RPM] 4;2404.6167
20:35:56.961;[RPM] 4;2399.2322
20:35:56.999;[RPM] 4;2398.0815
20:35:57.032;[RPM] 4;2403.4612
20:35:57.065;[RPM] 4;2406.1597
20:35:57.098;[RPM] 4;2405.0024
20:35:57.132;[RPM] 4;2406.546
20:35:57.166;[RPM] 4;2405.7737
20:35:57.214;[RPM] 4;2400.384
20:35:57.244;[RPM] 4;2406.546
20:35:57.284;[RPM] 4;2402.3062
20:35:57.329;[RPM] 4;2404.6167
20:35:57.377;[RPM] 4;2406.1597
20:35:57.413;[RPM] 4;2404.6167
20:35:57.451;[RPM] 4;2405.0024
20:35:57.495;[RPM] 4;2399.2322
20:35:57.534;[RPM] 4;2405.0024
20:35:57.578;[RPM] 4;2397.6982
20:35:57.611;[RPM] 4;2404.6167
20:35:57.651;[RPM] 4;2397.6982
20:35:57.698;[RPM] 4;2402.6912
20:35:57.736;[RPM] 4;2404.6167
20:35:57.778;[RPM] 4;2400.0
20:35:57.811;[RPM] 4;2403.8462
20:35:57.845;[RPM] 4;2403.8462
20:35:57.880;[RPM] 4;2405.0024
20:35:57.929;[RPM] 4;2401.9216
20:35:57.964;[RPM] 4;2405.3882
20:35:57.997;[RPM] 4;2400.0
20:35:58.047;[RPM] 4;2399.2322
20:35:58.095;[RPM] 4;2405.0024
20:35:58.131;[RPM] 4;2405.0024
20:35:58.168;[RPM] 4;2404.2314
20:35:58.213;[RPM] 4;2403.8462
20:35:58.250;[RPM] 4;2399.6162
20:35:58.298;[RPM] 4;2403.4612
20:35:58.332;[RPM] 4;2397.315
20:35:58.379;[RPM] 4;2399.6162
20:35:58.411;[RPM] 4;2402.6912
20:35:58.461;[RPM] 4;2403.8462
20:35:58.482;[RPM] 4;2397.6982
20:35:58.530;[RPM] 4;2401.9216
20:35:58.564;[RPM] 4;2398.8484
20:35:58.611;[RPM] 4;2404.2314
20:35:58.650;[RPM] 4;2405.0024
20:35:58.696;[RPM] 4;2403.8462
20:35:58.729;[RPM] 4;2399.2322
20:35:58.781;[RPM] 4;2401.9216
20:35:58.817;[RPM] 4;2395.401
20:35:58.860;[RPM] 4;2398.8484
20:35:58.898;[RPM] 4;2402.3062
20:35:58.933;[RPM] 4;2403.076
20:35:58.978;[RPM] 4;2396.5488
20:35:59.030;[RPM] 4;2400.768
20:35:59.063;[RPM] 4;2400.0
20:35:59.112;[RPM] 4;2403.076
20:35:59.151;[RPM] 4;2398.0815
20:35:59.195;[RPM] 4;2399.6162
20:35:59.230;[RPM] 4;2401.5369
20:35:59.279;[RPM] 4;2402.6912
20:35:59.315;[RPM] 4;2397.6982
20:35:59.362;[RPM] 4;2398.8484
20:35:59.399;[RPM] 4;2401.5369
20:35:59.446;[RPM] 4;2404.2314
20:35:59.499;[RPM] 4;2400.384
20:35:59.530;[RPM] 4;2403.8462
20:35:59.578;[RPM] 4;2404.2314
20:35:59.617;[RPM] 4;2401.9216
20:35:59.664;[RPM] 4;2404.2314
20:35:59.712;[RPM] 4;2402.3062
20:35:59.764;[RPM] 4;2405.0024
20:35:59.814;[RPM] 4;2404.6167
20:35:59.861;[RPM] 4;2403.4612
20:35:59.901;[RPM] 4;2400.384
20:35:59.948;[RPM] 4;2401.9216
20:35:59.998;[RPM] 4;2403.4612
20:36:00.035;[RPM] 4;2395.401
20:36:00.082;[RPM] 4;2395.7834
20:36:00.134;[RPM] 4;2396.5488
20:36:00.163;[RPM] 4;2397.315
20:36:00.212;[RPM] 4;2398.4648
20:36:00.249;[RPM] 4;2400.384
20:36:00.297;[RPM] 4;2402.6912
20:36:00.345;[RPM] 4;2400.768
20:36:00.399;[RPM] 4;2402.3062
20:36:00.448;[RPM] 4;2395.7834
20:36:00.487;[RPM] 4;2396.932
20:36:00.542;[RPM] 4;2397.6982
20:36:00.579;[RPM] 4;2397.6982
20:36:00.600;[RPM] 4;2397.6982
20:36:00.647;[RPM] 4;2397.6982
20:36:00.697;[RPM] 4;2400.0
20:36:00.748;[RPM] 4;2401.1526
20:36:00.797;[RPM] 4;2403.076
20:36:00.845;[RPM] 4;2402.6912
20:36:00.899;[RPM] 4;2397.6982
20:36:00.932;[RPM] 4;2398.8484
20:36:00.980;[RPM] 4;2399.2322
20:36:01.014;[RPM] 4;2400.0
20:36:01.048;[RPM] 4;2400.0
20:36:01.097;[RPM] 4;2400.384
20:36:01.134;[RPM] 4;2401.1526
20:36:01.185;[RPM] 4;2401.1526
20:36:01.244;[RPM] 4;2400.384
20:36:01.265;[RPM] 4;2398.8484
20:36:01.312;[RPM] 4;2397.6982
20:36:01.362;[RPM] 4;2397.315
20:36:01.410;[RPM] 4;2396.5488
20:36:01.447;[RPM] 4;2395.401
20:36:01.498;[RPM] 4;2394.2537
20:36:01.531;[RPM] 4;2394.636
20:36:01.581;[RPM] 4;2395.0183
20:36:01.615;[RPM] 4;2396.166
20:36:01.666;[RPM] 4;2397.6982
20:36:01.715;[RPM] 4;2400.768
20:36:01.749;[RPM] 4;2402.3062
20:36:01.798;[RPM] 4;2401.9216
20:36:01.845;[RPM] 4;2402.3062
20:36:01.896;[RPM] 4;2402.3062
20:36:01.944;[RPM] 4;2401.9216
20:36:01.995;[RPM] 4;2394.636
20:36:02.034;[RPM] 4;2395.7834
20:36:02.083;[RPM] 4;2398.0815
20:36:02.133;[RPM] 4;2401.9216
20:36:02.183;[RPM] 4;2402.6912
20:36:02.243;[RPM] 4;2402.3062
20:36:02.281;[RPM] 4;2401.1526
20:36:02.328;[RPM] 4;2399.6162
20:36:02.380;[RPM] 4;2401.9216
20:36:02.433;[RPM] 4;2393.8716
20:36:02.481;[RPM] 4;2400.768
20:36:02.529;[RPM] 4;2400.0
20:36:02.579;[RPM] 4;2400.0
20:36:02.616;[RPM] 4;2399.6162
20:36:02.667;[RPM] 4;2399.6162
20:36:02.718;[RPM] 4;2400.0
20:36:02.764;[RPM] 4;2400.0
20:36:02.799;[RPM] 4;2401.9216
20:36:02.865;[RPM] 4;2401.5369
20:36:02.915;[RPM] 4;2402.3062
20:36:02.961;[RPM] 4;2402.6912
20:36:03.029;[RPM] 4;2397.315
20:36:03.094;[RPM] 4;2398.8484
20:36:03.134;[RPM] 4;2401.5369
20:36:03.180;[RPM] 4;2401.5369
20:36:03.232;[RPM] 4;2401.5369
20:36:03.279;[RPM] 4;2401.5369
20:36:03.333;[RPM] 4;2401.1526
20:36:03.369;[RPM] 4;2401.1526
20:36:03.415;[RPM] 4;2401.9216
20:36:03.467;[RPM] 4;2401.9216
20:36:03.529;[RPM] 4;2402.6912
20:36:03.579;[RPM] 4;2401.9216
20:36:03.632;[RPM] 4;2400.384
20:36:03.665;[RPM] 4;2401.9216
20:36:03.716;[RPM] 4;2401.5369
20:36:03.770;[RPM] 4;2394.636
20:36:03.812;[RPM] 4;2395.7834
20:36:03.860;[RPM] 4;2398.4648
20:36:03.902;[RPM] 4;2400.0
20:36:03.965;[RPM] 4;2400.768
20:36:04.030;[RPM] 4;2403.076
20:36:04.083;[RPM] 4;2401.9216
20:36:04.132;[RPM] 4;2396.166
20:36:04.196;[RPM] 4;2396.5488
20:36:04.249;[RPM] 4;2396.5488
20:36:04.296;[RPM] 4;2395.401
20:36:04.346;[RPM] 4;2395.401
20:36:04.398;[RPM] 4;2394.2537
20:36:04.505;[RPM] 4;2401.1526
20:36:04.550;[RPM] 4;2401.5369
20:36:04.644;[RPM] 4;2401.9216
20:36:04.714;[RPM] 4;2400.768
20:36:06.196;[RPM] 4;2401.5369
20:36:06.226;[RPM] 4;2399.2322
20:36:06.254;[RPM] 4;2398.4648
20:36:06.282;[RPM] 4;2396.5488
20:36:06.310;[RPM] 4;2393.4897
20:36:06.344;[RPM] 4;2398.8484
